feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.3038962508232546,1.421582856672674,-2.8486641009340703,1.6773531583004855,2.381986801638621,-0.31022100724973456,-1.2979247587248963,-1.0859225292896342,-0.24720199170180068,-2.638754341862061,2
2.9794615236949875,-1.3905948609320575,-0.687858201523566,-2.7919718728037783,0.5759135170800711,-0.22873502625875175,2.0859789857543403,0.7131723652486122,1.1184111689317358,-1.3275088103860293,1
1.8328592415340172,0.9757125379826657,-1.7745748018304868,2.1975183614092546,4.344552085890349,-0.005275597109045737,-0.9920283612315695,2.2041861678862227,1.6947515527468213,-1.3817352479775649,2
0.4343573093046639,0.8501865538483758,-2.179366942075706,-0.25972581575775133,-2.4655203206047345,0.005685698039677293,-2.3090057219314817,-0.7633491867151124,1.7751152870171305,-1.5924149385410384,0
0.2594636340208929,0.9958934155892449,-0.032483002765994876,2.0342290820797815,2.6095173215606944,-0.691931322338641,-1.2424343146627765,1.183920483851373,-1.8738223328458259,2.307357826914207,1
-1.2450431480746929,-0.8400600355418061,-2.0402323734181307,1.155013684609587,0.7584485858335842,-1.2254884792188265,-1.3102422042199957,1.4063704050164938,0.039080701171932075,-1.9326507128920238,2
1.8932511335886306,-0.01786658140108544,-2.360841214197964,-0.429754745402625,1.4014666287908475,1.1982760366446361,-0.6054144655054436,-1.3147734507194535,0.6296087629719787,-1.417308137300545,2
-0.13960539482447532,-1.0159596631945673,3.3574059665450617,2.2525454414733006,1.3291028499512438,0.5083129561625233,0.7409840156774554,0.9354573648487758,1.921024281839299,1.4758182596630292,2
0.4495995636796907,-0.03927330695157529,1.071441419302331,0.8746997094294692,1.302969333255981,-0.9079457135226163,-0.24762366004137082,0.6034780416679837,-1.7583052112706168,2.789408283414257,1
1.8728544531505957,0.5622502831697198,-2.9692589068995843,-2.0784336077598518,-1.521008873615409,2.0136989173313573,-1.0404934810462323,-1.8680018866707437,0.54743920361829,-1.6385995267488511,0
-2.502232889245011,-1.0221362438736228,-2.670213541685436,2.9338985583091213,1.321937492846999,-0.9196269384375572,-2.931920761856798,0.5945261269679613,-0.760704149981542,-1.575532792079485,1
3.5928438166455594,0.7700224871307078,-6.1086007036683645,-2.672187014357577,-1.5452874262356011,-0.5914438195394393,-2.758338503006007,0.0039612809245876,1.2337939986705253,-3.1810091515155574,0
-0.6435095609161074,1.140858986701614,-1.27744979865584,1.6263253719638622,1.4389799864476434,-1.2450344592513576,-1.0881663593155735,-0.5197747896300302,0.7024038403575035,-1.4443245839035688,2
0.33884597676077544,0.9238650159641746,0.39142910358742555,-0.7453700490487812,0.22728250317945287,0.061086172598312574,0.8105370992864458,-0.8018621768380816,-0.9259273410759173,0.6796722255259573,1
0.6466421556749827,-1.6195560287674056,0.9816835538227091,-0.48584358976705144,1.6580180820023696,-0.10652910519408315,1.3805974146673248,-0.29550228953308394,-1.9335504774923564,1.758630262015771,1
0.7460120702033235,0.1270685733595555,-0.551166757632357,-0.7750495083418635,-1.884634424554973,0.7407563785031073,-0.6062787592369164,2.4609962258425813,1.6563974630280802,-0.8692111348813631,0
1.422241556034558,0.9929571304529641,-1.4229968533581399,-2.2599218825624314,-1.3041943334928396,-0.21534868482827643,0.431464463179837,-1.3007017697541436,0.6859828046498049,-1.4482886957837642,0
-0.762124389529296,-0.7618756289717585,2.4221135079271265,0.718150926842538,1.4313982855374805,0.45325450128577094,1.4408852486201114,-0.9538890884133123,-1.4982058225166295,2.100643021234549,1
-0.9983523792740214,-1.1252648898076596,-0.09143765211734838,0.17585947280895348,1.6510029523235112,0.825954155620064,1.0057183856114023,0.7616721862950018,-1.331503853117465,-0.45939001754851083,1
0.97882581249639,-0.3034836298567393,-1.3559103737664144,-1.0467820220206605,-1.4649977709170239,1.0036907111120021,-0.7210254347699981,-1.9264549394595483,1.0797851178511635,-1.083890703261304,0
-3.2108919512017753,0.972911070368237,0.5248712668501369,1.8867735165310522,-2.7433818535539185,1.7275520426206816,-1.9010164061612236,-0.9703839817512533,1.0169571239033615,-0.6033271066410897,2
1.2655454085141093,0.5027972945255772,-3.006975203681605,-0.917761172779583,1.2745950366427177,-0.5227749482165637,-0.7093640280990889,0.31955410121987704,-1.322007563452671,-0.9680033827116917,2
-1.5411620722148562,-0.5954232028760423,-2.1523288699556966,0.14642396596227641,-0.835442600163971,-0.43969995093580877,-1.276884551186627,-0.7818468740233404,-0.4351275145177167,-1.8732549630382374,2
-0.6422222837072324,0.7424442386469563,0.35368077410884624,0.23862113986570202,-0.6242073908421677,0.299236461918441,-0.3108323386363292,0.7675900769499596,-0.4320866693094516,0.5461736491755438,2
2.6954968022307897,1.0462572134371722,-5.173456901199038,-0.8706375130777387,1.0804488358618705,-0.5072155476055451,-2.6174770978160353,-0.6116015792028642,-0.6641780726599424,-1.5039595683714397,0
-0.36431683556792516,-0.9083780929706866,-4.798148646964467,-0.20896301701080042,-2.129173358035896,-0.8955045203086053,-4.596201017402372,-0.5313715169669784,-3.3317319212093026,0.5353788918966702,2
0.9120910615397324,0.8209228791097093,-0.6802899366024933,0.6668217771079994,4.003711430802842,1.738397194049411,1.2255570239604419,-0.9772376887147608,0.2998693404095061,-1.3534856975334502,2
-1.4593591418964365,1.2557661752685587,1.4349512653172967,1.8468084018908133,1.6722361874289309,-2.161596133238537,0.28891558986716026,-0.025716964887102477,-0.8197088025904662,1.0117077868084614,2
3.956627550763971,0.292951833518835,-2.220943798261325,-4.6928198552258245,-0.8914916591258932,0.14001448687561519,1.6912609378419532,-1.1647993973691224,0.15441573329601654,-1.3621425349664222,1
0.6500057550801103,0.7600229424410339,-0.3843321917010957,-0.30998560665257124,1.1481779192319017,0.061156459935711685,0.9160403112940967,0.7243545112656794,1.0928419845921173,-1.4924392276214087,0
1.4216009416172612,-0.9106425200879945,-7.079115808754139,-2.0838604024560823,1.0527394592898078,-2.1670900615257573,-2.149159115864485,-0.8685964306357081,-2.5054051512851876,-3.2254580536880106,2
0.5848041842348819,2.81598590372273,-0.49372145704786785,0.005829307723347957,1.4082812999343317,-0.8552063823110898,-0.04912031822917462,1.5984264553578396,-1.6019369171709243,0.9819431579358284,1
-0.535469834098818,1.5444420988742655,-3.808214420014708,0.5521845838120586,1.814646352442754,-0.873668891922626,-1.6461983758590972,1.475732678992345,-1.529580523657623,-2.016435187065732,1
0.31299397823965036,0.34257183153145665,-2.2103946837714643,-0.7967795278252185,-0.8965442162687427,0.0694916127196336,-1.276864457966916,-0.06109732956768189,-0.7845734491744134,-0.6234114014374565,2
0.9779855148453886,1.5538005010876805,-0.9989820721169246,-2.4324953681096697,-1.7000183833919134,1.0909666745194195,0.7877654040308582,-2.060443037409089,0.5878814622784991,-1.4392569566151072,0
-0.24913899315077592,0.9311159083909344,-5.940944841477631,-2.7315260388248173,-1.6751161864490105,0.7872729880011845,-1.5454135549366832,0.7015384583583996,-1.5581089690734893,-4.061466870441841,1
-1.2010665994408183,-0.028551984535682258,-1.8105861817163396,-0.9266394166387918,1.1574258231919106,-0.008362111124060725,1.387248863103885,-0.5776142178649032,-0.31815233447999014,-3.356626289099903,0
-1.973811735325536,0.8262494226728235,-2.081416665228862,-0.052272830740404966,3.020043091893289,0.38934239421973693,1.8212718235371406,-0.5828867213760348,-0.5488800499220152,-4.258034389016135,0
-2.64054938141671,0.5253074625021505,1.1038686984661066,3.0726985697922546,3.403036421526651,-0.29970559352785353,0.2717716686668683,0.7601080308146904,-1.4929087556246947,0.4589573585087774,2
-1.257593717408331,-0.9137933515835214,0.7559305882548097,3.736879757928553,2.46359462837437,-1.62246533089256,-1.06593920997738,0.061028583556320855,1.9589729997092864,-0.6170874696399491,2
2.5639040481119655,0.539401988209408,-0.4644163636884586,2.107710409748636,5.397627831467331,0.43129981306371623,0.22836739371155268,1.820871810123474,1.835815569083855,-0.5985537527353499,2
1.403809527073212,-1.181286806672826,-0.4460305998478973,-2.4112531641542523,0.25535461305551455,-0.7574307747527896,1.6210582747324094,-0.5355570796987947,-1.4778158032678568,0.2303337685671074,1
-1.1453857753005314,-0.37827654457740845,2.244614761300449,1.3641382484638265,1.311547257540393,-0.10868771658665245,0.5381884727056248,1.8090667486444099,-2.086772933177838,2.7708494526258316,1
0.33365495075142837,1.423754075307279,0.2948622602300793,-1.6041046176879872,0.5385238155746094,-0.2110686698851942,1.9954934245506175,-1.3716446439538834,-0.8394457329866232,-0.34251472664330795,1
-0.6187002954458394,-1.118060427981828,-2.5595406941686174,-0.03004465314246297,-1.475048019324051,0.936102435196951,-2.1530267856264134,1.312084416107226,-0.28660473011876686,-1.2365080164562898,0
0.25611086510538084,0.4622624644542042,3.594075739935678,0.4227481072082094,0.8534085197165172,0.88323257530898,1.6477668223742385,-0.8462132852877351,-1.0501758229293734,3.4401403055421578,1
2.0431255309321843,0.128628690654427,-1.3276646179782952,-2.6205804586803225,1.0763899211452574,0.26723195084876283,1.9161654253697153,-1.8033172536887192,-0.4277264649101503,-1.3028976509514587,1
-1.2873187533667174,0.34669762850166363,0.16496101357153356,3.0462374262237666,1.2676958505972875,1.0848277401561082,-1.430464864988445,0.6589353548536838,1.8247889444531897,-0.8693034942624077,2
2.7303795674165574,-0.5123173104590948,-0.15945482768713276,-2.263515221995079,1.2104054371811057,-1.6563805271410257,1.9082072923163236,0.33917757913548424,-0.3682619534196484,0.26484385141100986,1
-0.8863378683964909,-0.0850731748251321,0.3216819995968616,0.32205201850901166,-1.8678540223956315,0.23125774718408365,-0.8007298329639339,-0.12050819676589646,0.8476787348271972,-0.1723130451118956,0
0.45993881571167594,-0.9797619477439743,0.3244194264601271,0.7493677381918499,2.8364815094841402,-0.05324257008920245,1.3811401423736411,0.6837095369080293,1.2882416089519393,-1.3680678402386552,0
-1.9057053752097652,-0.22946979131971185,-2.952074318618249,2.393333531890966,1.810839959171859,0.9424092950341348,-2.449235433315625,-0.7296043637016657,-0.8627757165549131,-1.8102565478821937,1
-0.23193252320918434,1.2924293743370827,0.93008319290288,2.1950559152932376,1.4831989111492807,-1.0385563060358844,-0.44557030912830586,-1.5795054170872729,1.6608897147665247,-0.06478970151828511,2
-1.6809493616289828,-0.09020717500783575,-3.6942248854034663,-0.2868977990318577,-0.639656158697335,0.8635713591358122,-1.9028620018489932,-0.23399757054656292,-2.1869360017589594,-1.8514544162345434,1
-3.1759821452584744,0.6696226323802841,-0.5827766904353219,2.78355913466424,-1.27313566212875,-1.4561120964789682,-2.5269469083910097,-0.31861624222723955,1.1375366070267938,-1.3983626088216472,2
-1.5054917027391685,-0.034665569737606684,1.0760175269890382,2.9869113440238753,-1.0222596280003189,0.5032602265255054,-2.1059182235905753,0.22036754883800364,2.6052963399320217,-0.08165076348583278,2
0.5286494566400515,-0.3814045304714144,-3.332804010652552,-0.38446445587011563,-1.2991185602190083,0.48422077434684196,-2.4197885721288763,1.4057130510158269,0.4249764543891599,-1.7088898571762186,0
1.6157791695120443,-0.9038555419523364,-5.654206035820283,-0.1736576381495743,-1.283894993127653,-0.9172026801316363,-4.472214123729604,-1.8699026829164123,0.42198875921354706,-2.026709955822648,0
0.5826429096415038,-0.12399297370756884,2.576062038463158,-0.9625557913761504,0.5671412813809071,0.5661869364210564,2.6380899806224454,1.3060614618427262,0.0245859138974045,1.0890137843950374,1
-1.508043787353191,1.2065874198042088,-2.9373308208728566,-1.3302823422251713,-0.761115207199802,-0.29502735211415737,-0.4574220934283435,1.96754074619586,-2.233961274029559,-1.9679259218959086,1
2.195504715761332,-1.695962008377259,-1.7282890731791072,-1.389740080131112,-0.0873696781554133,-0.13479985209347917,-0.25907536476525883,-0.14092592389881278,0.828548175645049,-0.9524581254877853,0
-2.2032310686659615,-0.7249040318247932,-0.18834160002804218,2.01354935828832,0.8485144180673765,-0.933753736140097,-1.105653897228095,1.2502869129412333,-1.2360956245823482,0.21447267976160567,1
1.7499747435336412,-2.7259688500994756,-2.461093953022226,-1.5393003718162486,-1.0139441337887356,2.2439212755030495,-1.2370300671932848,0.3255458153220719,-0.38117403185593957,-0.38061797704296674,0
-0.026479950886695303,0.5771933171877279,3.266875780477855,1.7744607131018373,2.1936944088870676,0.13378906286510542,1.8631801375869328,0.7533844599846924,2.2083142609693507,0.41842956071589454,2
-1.5416883693959833,0.3136403674078202,1.7652303590211897,1.5651766613015128,1.5369027850859944,0.2910068624638142,0.22015472808767445,-1.7644481722305585,-2.7108982038799896,2.7191518038059694,1
-2.173366031640411,0.9646017573036937,-0.5484987379175481,1.9344910712424022,-1.3621001341942343,0.19300819033204694,-2.107155697349918,-0.06697235972252169,1.0496195133858737,-1.027375420513406,2
-0.03230240279258689,-0.291489421253352,1.520844931445013,-0.9984436358506436,0.43947753347339935,-0.11079147568777581,2.025921662340065,0.9679455131409394,-1.032250135782398,0.8421572947868663,1
0.23566931872427188,-0.11129290760530697,0.5585613998655967,-0.8218772193482512,-1.5869122454469982,2.979054963801388,0.4923986538776213,-0.08825146273128724,1.5704708878722147,-0.7389657864693808,0
2.758992291321613,-2.604346935214705,0.10943751896346098,-0.6916584779182902,0.07789082614879017,0.35953594351786894,0.19497709104098593,0.41857288599115444,2.3540856344468644,-0.14507379788110153,0
-0.6543308064834981,-0.2564025555322961,-0.9093880071362408,0.37360778381892057,0.9034660577984499,0.4313450998777634,-0.06276284788694952,0.029268983904826695,-0.27108013861921965,-1.0951916577448315,2
1.7622840270082238,-0.09441826213604765,0.16354309462432684,-1.1086102752370282,-0.391574668221214,-0.7657453187062563,0.015845807301883785,-0.6572117082110901,-0.7713671430011932,1.7255809018232626,1
2.1261172651885927,-1.2495559027394803,-3.1622232997024433,-1.8242718633691,0.30963354546673894,0.9742622630864519,-0.5752386137690971,0.6212544539551925,-0.39704453906507453,-1.382469083312833,0
-0.4436921181701654,-0.5643880987057234,0.7449603816391915,1.9758831497192688,1.282177431220219,0.5751078209897706,-0.5431326965251198,-0.1319776420317892,0.875112951835195,0.2601855616866853,2
-1.3644893100683135,-0.11542030120241245,-1.045682824634024,2.7463462800435083,1.397544608045989,-1.0344713570175377,-1.7709985453404342,-1.6541764402276586,1.278513989146472,-1.5375212184828533,2
0.8690639843535624,-0.9540544541045877,-0.7171874346830619,-0.33663131240174055,1.259747633026364,-0.6976164506090564,0.6815178699341004,-0.525458414206894,0.9131815379584405,-1.4180071330554642,0
-0.583914892037207,1.880803518793316,-0.3172816741781549,1.4860373951861356,1.9349846446067298,-2.2303204247730286,-0.12598112995044575,0.7051733219097177,0.5639873797089607,-1.0121342525692767,2
1.7497617824499103,-1.362194891382653,-2.1673231082618134,-0.2809750179088116,1.4878090696677229,-0.06362640381960291,-0.6175454282102779,-0.6887241565242733,0.3550835299869739,-1.093439716582537,2
-2.110285365459858,-0.03202756915864482,-5.131152793806783,2.5403467011549115,1.8883302094831422,-1.4537985507462725,-3.9496035270285916,0.5619406165101333,-1.8998456265660568,-2.3716140131514836,1
0.969280695148909,0.5058619098405933,-0.0316156444036284,0.02962808923212862,2.3293970926867935,0.4861712414658739,0.8365763848262042,-0.3985069178825137,-0.8112988929381274,0.46128266748530333,1
1.193836899609516,0.010636268348681152,-1.0198078047939745,-3.3417808035934953,0.46376067364128937,-0.3684498753660277,2.72377131266789,-0.24969417246679382,-1.1585395222465453,-1.5114289424219185,0
1.0860837892860742,0.3598539647549959,2.8612417088941733,-1.6023029792393408,0.7985057811900858,-1.0079942388684906,3.37857859414554,-1.9004897060177401,-0.21647727446652243,1.310156379745854,1
-0.15036762036059403,0.5772483723755298,1.4215338545137182,3.589114493645119,3.1791987348568527,0.20222587459196467,-0.44984367442812545,-0.4491074688293152,2.4648354544398163,-0.11174689025311169,2
-1.4719710494843845,0.4803350469534765,-3.4313678668718692,-0.25606593494502633,-0.7095931932811286,2.4261928146830667,-1.7966982083666654,0.8729328675754577,-1.647648800996468,-1.9214256197739794,1
